timestamp,log_type,latitude,longitude,altitude_m,max_temp_c,hotspot_count,hotspot_size
2026-04-07 20:28:22.434312,Detection,0,0,0,32.78750000000002,1,1389.5
2026-04-07 20:28:22.474189,Detection,0,0,0,32.72500000000002,1,1395.5
2026-04-07 20:28:22.514214,Detection,0,0,0,32.78750000000002,1,1412.5
2026-04-07 20:28:22.554255,Detection,0,0,0,32.72500000000002,1,1424.0
2026-04-07 20:28:22.594441,Detection,0,0,0,32.78750000000002,1,1436.0
2026-04-07 20:28:22.634167,Detection,0,0,0,32.85000000000002,1,1445.0
2026-04-07 20:28:22.674354,Detection,0,0,0,32.97500000000002,1,1446.5
2026-04-07 20:28:22.714147,Detection,0,0,0,33.03750000000002,1,1466.5
2026-04-07 20:28:22.754335,Detection,0,0,0,33.10000000000002,1,1483.0
2026-04-07 20:28:22.794085,Detection,0,0,0,33.10000000000002,1,1491.0
2026-04-07 20:28:22.834240,Detection,0,0,0,33.10000000000002,1,1491.5
2026-04-07 20:28:22.874385,Detection,0,0,0,33.16250000000002,1,1504.5
2026-04-07 20:28:22.914358,Detection,0,0,0,33.16250000000002,1,1514.0
2026-04-07 20:28:22.954353,Detection,0,0,0,33.28750000000002,1,1529.5
2026-04-07 20:28:22.994317,Detection,0,0,0,33.28750000000002,1,1531.0
2026-04-07 20:28:23.034257,Detection,0,0,0,33.35000000000002,1,1537.0
2026-04-07 20:28:23.074235,Detection,0,0,0,33.47500000000002,1,1541.5
2026-04-07 20:28:23.114218,Detection,0,0,0,33.35000000000002,1,1566.0
2026-04-07 20:28:23.154263,Detection,0,0,0,33.35000000000002,1,1574.5
2026-04-07 20:28:23.194038,Detection,0,0,0,33.47500000000002,1,1596.0
2026-04-07 20:28:23.234222,Detection,0,0,0,33.47500000000002,1,1610.5
2026-04-07 20:28:23.274213,Detection,0,0,0,33.47500000000002,1,1639.0
2026-04-07 20:28:23.314393,Detection,0,0,0,33.47500000000002,1,1678.0
2026-04-07 20:28:23.354088,Detection,0,0,0,33.53750000000002,1,1881.0
2026-04-07 20:28:23.394221,Detection,0,0,0,33.47500000000002,1,1829.0
2026-04-07 20:28:23.434092,Detection,0,0,0,33.47500000000002,1,1602.5
2026-04-07 20:28:23.474182,Detection,0,0,0,32.35000000000002,1,1121.0
2026-04-07 20:28:23.514157,Detection,0,0,0,30.975000000000023,2,334.5
2026-04-07 20:28:23.554051,Detection,0,0,0,32.10000000000002,1,658.0
2026-04-07 20:28:23.594072,Detection,0,0,0,33.47500000000002,1,1439.5
2026-04-07 20:28:23.634055,Detection,0,0,0,33.60000000000002,1,2020.0
2026-04-07 20:28:23.674263,Detection,0,0,0,33.60000000000002,1,2024.5
2026-04-07 20:28:23.714402,Detection,0,0,0,33.60000000000002,1,2028.0
2026-04-07 20:28:23.754154,Detection,0,0,0,33.60000000000002,1,2033.5
2026-04-07 20:28:23.794189,Detection,0,0,0,33.66250000000002,1,2032.0
2026-04-07 20:28:23.834062,Detection,0,0,0,33.66250000000002,1,2029.5
2026-04-07 20:28:23.874054,Detection,0,0,0,33.66250000000002,1,2022.0
2026-04-07 20:28:23.913966,Detection,0,0,0,33.66250000000002,1,2009.5
2026-04-07 20:28:23.954238,Detection,0,0,0,33.60000000000002,1,2023.0
2026-04-07 20:28:23.994221,Detection,0,0,0,33.53750000000002,1,1997.5
2026-04-07 20:28:24.034333,Detection,0,0,0,33.60000000000002,1,2003.5
2026-04-07 20:28:24.074384,Detection,0,0,0,33.66250000000002,1,1979.0
2026-04-07 20:28:24.114265,Detection,0,0,0,33.60000000000002,1,1988.5
2026-04-07 20:28:24.154357,Detection,0,0,0,33.53750000000002,1,1965.5
2026-04-07 20:28:24.194286,Detection,0,0,0,33.47500000000002,1,1977.0
2026-04-07 20:28:24.234269,Detection,0,0,0,33.35000000000002,1,1979.5
2026-04-07 20:28:24.274365,Detection,0,0,0,33.47500000000002,1,1985.5
2026-04-07 20:28:24.314378,Detection,0,0,0,33.47500000000002,1,1993.5
2026-04-07 20:28:24.354205,Detection,0,0,0,33.53750000000002,1,1996.0
2026-04-07 20:28:24.394102,Detection,0,0,0,33.53750000000002,1,2000.5
2026-04-07 20:28:24.434080,Detection,0,0,0,33.53750000000002,1,2006.5
2026-04-07 20:28:24.474074,Detection,0,0,0,33.53750000000002,1,2015.5
2026-04-07 20:28:24.514141,Detection,0,0,0,33.53750000000002,1,2023.5
2026-04-07 20:28:24.554184,Detection,0,0,0,33.53750000000002,1,2025.5
2026-04-07 20:28:24.594268,Detection,0,0,0,33.53750000000002,1,2029.5
2026-04-07 20:28:24.634116,Detection,0,0,0,33.53750000000002,1,2034.5
2026-04-07 20:28:24.674222,Detection,0,0,0,33.53750000000002,1,2036.5
2026-04-07 20:28:24.714351,Detection,0,0,0,33.60000000000002,1,2039.5
2026-04-07 20:28:24.754320,Detection,0,0,0,33.53750000000002,1,2051.5
2026-04-07 20:28:24.794111,Detection,0,0,0,33.53750000000002,1,2052.0
2026-04-07 20:28:24.834086,Detection,0,0,0,33.53750000000002,1,2063.5
2026-04-07 20:28:24.874561,Detection,0,0,0,33.53750000000002,1,2065.5
2026-04-07 20:28:24.914708,Detection,0,0,0,33.53750000000002,1,2067.5
2026-04-07 20:28:24.955125,Detection,0,0,0,33.53750000000002,1,2067.5
2026-04-07 20:28:24.994465,Detection,0,0,0,33.60000000000002,1,2069.5
2026-04-07 20:28:25.034046,Detection,0,0,0,33.53750000000002,1,2071.5
2026-04-07 20:28:25.074216,Detection,0,0,0,33.53750000000002,1,2071.0
2026-04-07 20:28:25.114203,Detection,0,0,0,33.53750000000002,1,2076.5
2026-04-07 20:28:25.154572,Detection,0,0,0,33.53750000000002,1,2081.5
2026-04-07 20:28:25.194499,Detection,0,0,0,33.47500000000002,1,2090.5
2026-04-07 20:28:25.234090,Detection,0,0,0,33.47500000000002,1,2092.0
2026-04-07 20:28:25.274186,Detection,0,0,0,33.47500000000002,1,2102.0
2026-04-07 20:28:25.314145,Detection,0,0,0,33.47500000000002,1,2108.0
2026-04-07 20:28:25.354174,Detection,0,0,0,33.47500000000002,1,2125.5
2026-04-07 20:28:25.394049,Detection,0,0,0,33.53750000000002,1,2141.5
2026-04-07 20:28:25.434098,Detection,0,0,0,33.53750000000002,1,2158.5
2026-04-07 20:28:25.474273,Detection,0,0,0,33.60000000000002,1,2171.0
2026-04-07 20:28:25.514356,Detection,0,0,0,33.60000000000002,1,2181.5
2026-04-07 20:28:25.554189,Detection,0,0,0,33.60000000000002,1,2190.0
2026-04-07 20:28:25.594143,Detection,0,0,0,33.60000000000002,1,2204.5
2026-04-07 20:28:25.634081,Detection,0,0,0,33.60000000000002,1,2216.5
2026-04-07 20:28:25.674192,Detection,0,0,0,33.53750000000002,1,2224.0
2026-04-07 20:28:25.714280,Detection,0,0,0,33.53750000000002,1,2225.5
2026-04-07 20:28:25.754193,Detection,0,0,0,33.53750000000002,1,2235.0
2026-04-07 20:28:25.794187,Detection,0,0,0,33.53750000000002,1,2249.0
2026-04-07 20:28:25.834035,Detection,0,0,0,33.53750000000002,1,2265.5
2026-04-07 20:28:25.874235,Detection,0,0,0,33.53750000000002,1,2286.5
2026-04-07 20:28:25.914138,Detection,0,0,0,33.53750000000002,1,2288.0
2026-04-07 20:28:25.954190,Detection,0,0,0,33.53750000000002,1,2283.5
2026-04-07 20:28:25.994130,Detection,0,0,0,33.53750000000002,1,2259.5
2026-04-07 20:28:26.034178,Detection,0,0,0,33.28750000000002,1,2307.0
2026-04-07 20:28:26.074276,Detection,0,0,0,36.03750000000002,2,3182.5
2026-04-07 20:28:26.114211,Detection,0,0,0,38.91250000000002,2,3843.0
2026-04-07 20:28:26.154102,Detection,0,0,0,38.72500000000002,2,3664.0
2026-04-07 20:28:26.194400,Detection,0,0,0,38.03750000000002,2,3553.5
2026-04-07 20:28:26.234262,Detection,0,0,0,38.66250000000002,2,3539.0
2026-04-07 20:28:26.274963,Detection,0,0,0,37.78750000000002,2,3510.0
2026-04-07 20:28:26.314250,Detection,0,0,0,33.78750000000002,1,3495.5
2026-04-07 20:28:26.354148,Detection,0,0,0,33.16250000000002,1,3255.0
2026-04-07 20:28:26.394251,Detection,0,0,0,33.53750000000002,1,3054.0
2026-04-07 20:28:26.434131,Detection,0,0,0,33.66250000000002,1,3185.5
2026-04-07 20:28:26.474214,Detection,0,0,0,33.60000000000002,1,3111.5
2026-04-07 20:28:26.514190,Detection,0,0,0,33.60000000000002,1,3034.0
2026-04-07 20:28:26.554404,Detection,0,0,0,33.53750000000002,1,2947.0
2026-04-07 20:28:26.594228,Detection,0,0,0,33.53750000000002,1,2943.5
2026-04-07 20:28:26.634232,Detection,0,0,0,33.60000000000002,1,2961.0
2026-04-07 20:28:26.674171,Detection,0,0,0,33.66250000000002,1,2923.5
2026-04-07 20:28:26.714428,Detection,0,0,0,33.66250000000002,1,2951.0
2026-04-07 20:28:26.754198,Detection,0,0,0,33.60000000000002,1,2915.5
2026-04-07 20:28:26.794196,Detection,0,0,0,33.60000000000002,1,2929.5
2026-04-07 20:28:26.834568,Detection,0,0,0,33.60000000000002,1,2927.5
2026-04-07 20:28:26.874171,Detection,0,0,0,33.60000000000002,1,2931.5
2026-04-07 20:28:26.914180,Detection,0,0,0,33.66250000000002,1,2936.5
2026-04-07 20:28:26.954668,Detection,0,0,0,33.66250000000002,1,2941.5
2026-04-07 20:28:26.994270,Detection,0,0,0,33.66250000000002,1,2942.5
2026-04-07 20:28:27.034117,Detection,0,0,0,33.66250000000002,1,2943.0
2026-04-07 20:28:27.074292,Detection,0,0,0,33.66250000000002,1,2946.0
2026-04-07 20:28:27.114822,Detection,0,0,0,33.66250000000002,1,2946.0
2026-04-07 20:28:27.154359,Detection,0,0,0,33.66250000000002,1,2946.0
2026-04-07 20:28:27.194246,Detection,0,0,0,33.60000000000002,1,2946.5
2026-04-07 20:28:27.234202,Detection,0,0,0,33.66250000000002,1,2945.5
2026-04-07 20:28:27.274241,Detection,0,0,0,33.66250000000002,1,2946.5
2026-04-07 20:28:27.314281,Detection,0,0,0,33.66250000000002,1,2948.0
2026-04-07 20:28:27.354475,Detection,0,0,0,33.60000000000002,1,2949.5
2026-04-07 20:28:27.394169,Detection,0,0,0,33.60000000000002,1,2949.5
2026-04-07 20:28:27.434176,Detection,0,0,0,33.60000000000002,1,2949.0
2026-04-07 20:28:27.474351,Detection,0,0,0,33.60000000000002,1,2954.5
2026-04-07 20:28:27.514068,Detection,0,0,0,33.60000000000002,1,2951.5
2026-04-07 20:28:27.554411,Detection,0,0,0,33.60000000000002,1,2950.0
2026-04-07 20:28:27.594103,Detection,0,0,0,33.66250000000002,1,2954.5
2026-04-07 20:28:27.634140,Detection,0,0,0,33.66250000000002,1,2952.5
2026-04-07 20:28:27.674155,Detection,0,0,0,33.60000000000002,1,2950.0
2026-04-07 20:28:27.714405,Detection,0,0,0,33.60000000000002,1,2942.0
2026-04-07 20:28:27.754374,Detection,0,0,0,33.60000000000002,1,2945.5
2026-04-07 20:28:27.794283,Detection,0,0,0,33.60000000000002,1,2950.0
2026-04-07 20:28:27.834303,Detection,0,0,0,33.60000000000002,1,2950.0
2026-04-07 20:28:27.874026,Detection,0,0,0,33.60000000000002,1,2946.5
2026-04-07 20:28:27.914280,Detection,0,0,0,33.53750000000002,1,2950.5
2026-04-07 20:28:27.954191,Detection,0,0,0,33.60000000000002,1,2946.5
2026-04-07 20:28:27.994105,Detection,0,0,0,33.60000000000002,1,2952.0
2026-04-07 20:28:28.034072,Detection,0,0,0,33.66250000000002,1,2957.5
2026-04-07 20:28:28.074101,Detection,0,0,0,33.66250000000002,1,2955.5
2026-04-07 20:28:28.114082,Detection,0,0,0,33.66250000000002,1,2955.5
2026-04-07 20:28:28.154155,Detection,0,0,0,33.66250000000002,1,2951.5
2026-04-07 20:28:28.194210,Detection,0,0,0,33.66250000000002,1,2946.5
2026-04-07 20:28:28.234057,Detection,0,0,0,33.66250000000002,1,2945.0
2026-04-07 20:28:28.274255,Detection,0,0,0,33.66250000000002,1,2950.5
2026-04-07 20:28:28.314138,Detection,0,0,0,33.66250000000002,1,2946.0
2026-04-07 20:28:28.354098,Detection,0,0,0,33.66250000000002,1,2952.5
2026-04-07 20:28:28.394182,Detection,0,0,0,33.66250000000002,1,2958.5
2026-04-07 20:28:28.434205,Detection,0,0,0,33.66250000000002,1,2967.0
2026-04-07 20:28:28.474066,Detection,0,0,0,33.60000000000002,1,2971.5
2026-04-07 20:28:28.514209,Detection,0,0,0,33.60000000000002,1,2982.5
2026-04-07 20:28:28.554090,Detection,0,0,0,33.60000000000002,1,2984.0
2026-04-07 20:28:28.594259,Detection,0,0,0,33.66250000000002,1,2989.5
2026-04-07 20:28:28.634185,Detection,0,0,0,33.66250000000002,1,2997.0
2026-04-07 20:28:28.674341,Detection,0,0,0,33.66250000000002,1,3001.5
2026-04-07 20:28:28.714464,Detection,0,0,0,33.66250000000002,1,3008.5
2026-04-07 20:28:28.754177,Detection,0,0,0,33.66250000000002,1,3012.5
2026-04-07 20:28:28.794099,Detection,0,0,0,33.66250000000002,1,3004.0
2026-04-07 20:28:28.834096,Detection,0,0,0,33.66250000000002,1,3007.5
2026-04-07 20:28:28.874214,Detection,0,0,0,33.66250000000002,1,3017.0
2026-04-07 20:28:28.914400,Detection,0,0,0,33.66250000000002,1,3016.0
2026-04-07 20:28:28.954123,Detection,0,0,0,33.66250000000002,1,3014.5
2026-04-07 20:28:28.994299,Detection,0,0,0,33.60000000000002,1,3014.0
2026-04-07 20:28:29.034156,Detection,0,0,0,33.60000000000002,1,3011.5
2026-04-07 20:28:29.074263,Detection,0,0,0,33.66250000000002,1,3012.5
2026-04-07 20:28:29.114337,Detection,0,0,0,33.66250000000002,1,3005.5
2026-04-07 20:28:29.154181,Detection,0,0,0,33.66250000000002,1,3006.5
2026-04-07 20:28:29.194370,Detection,0,0,0,33.60000000000002,1,3002.5
2026-04-07 20:28:29.234387,Detection,0,0,0,33.60000000000002,1,2990.5
2026-04-07 20:28:29.274246,Detection,0,0,0,33.60000000000002,1,2980.5
2026-04-07 20:28:29.314173,Detection,0,0,0,33.60000000000002,1,2973.5
2026-04-07 20:28:29.354045,Detection,0,0,0,33.60000000000002,1,2953.5
2026-04-07 20:28:29.394292,Detection,0,0,0,33.60000000000002,1,2950.0
2026-04-07 20:28:29.434187,Detection,0,0,0,33.53750000000002,1,2941.0
2026-04-07 20:28:29.474228,Detection,0,0,0,33.60000000000002,1,2925.5
2026-04-07 20:28:29.514358,Detection,0,0,0,33.53750000000002,1,2910.5
2026-04-07 20:28:29.554137,Detection,0,0,0,33.53750000000002,1,2906.0
2026-04-07 20:28:29.594279,Detection,0,0,0,33.53750000000002,1,2899.0
2026-04-07 20:28:29.634107,Detection,0,0,0,33.60000000000002,1,2900.5
2026-04-07 20:28:29.674288,Detection,0,0,0,33.53750000000002,1,2890.5
2026-04-07 20:28:29.714180,Detection,0,0,0,33.53750000000002,1,2878.5
2026-04-07 20:28:29.754060,Detection,0,0,0,33.53750000000002,1,2875.5
2026-04-07 20:28:29.794212,Detection,0,0,0,33.53750000000002,1,2873.5
2026-04-07 20:28:29.834054,Detection,0,0,0,33.53750000000002,1,2871.5
2026-04-07 20:28:29.874477,Detection,0,0,0,33.53750000000002,1,2877.5
2026-04-07 20:28:29.914162,Detection,0,0,0,33.60000000000002,1,2869.0
2026-04-07 20:28:29.954250,Detection,0,0,0,33.53750000000002,1,2876.5
2026-04-07 20:28:29.994165,Detection,0,0,0,33.60000000000002,1,2883.0
2026-04-07 20:28:30.034314,Detection,0,0,0,33.60000000000002,1,2892.0
2026-04-07 20:28:30.074219,Detection,0,0,0,33.60000000000002,1,2893.5
2026-04-07 20:28:30.114340,Detection,0,0,0,33.60000000000002,1,2900.0
2026-04-07 20:28:30.154154,Detection,0,0,0,33.66250000000002,1,2910.0
2026-04-07 20:28:30.194294,Detection,0,0,0,33.66250000000002,1,2917.0
2026-04-07 20:28:30.234492,Detection,0,0,0,33.66250000000002,1,2914.5
2026-04-07 20:28:30.275166,Detection,0,0,0,33.66250000000002,1,2922.0
2026-04-07 20:28:30.314163,Detection,0,0,0,33.60000000000002,1,2928.0
2026-04-07 20:28:30.354098,Detection,0,0,0,33.60000000000002,1,2936.5
2026-04-07 20:28:30.394298,Detection,0,0,0,33.60000000000002,1,2938.5
2026-04-07 20:28:30.434394,Detection,0,0,0,33.60000000000002,1,2941.0
2026-04-07 20:28:30.474285,Detection,0,0,0,33.53750000000002,1,2941.5
2026-04-07 20:28:30.514313,Detection,0,0,0,33.53750000000002,1,2944.0
2026-04-07 20:28:30.554280,Detection,0,0,0,33.60000000000002,1,2948.5
2026-04-07 20:28:30.594091,Detection,0,0,0,33.60000000000002,1,2949.5
2026-04-07 20:28:30.634128,Detection,0,0,0,33.60000000000002,1,2952.0
2026-04-07 20:28:30.674207,Detection,0,0,0,33.60000000000002,1,2950.5
2026-04-07 20:28:30.714300,Detection,0,0,0,33.53750000000002,1,2951.5
2026-04-07 20:28:30.754137,Detection,0,0,0,33.53750000000002,1,2949.0
2026-04-07 20:28:30.794310,Detection,0,0,0,33.53750000000002,1,2945.0
2026-04-07 20:28:30.834173,Detection,0,0,0,33.53750000000002,1,2942.0
2026-04-07 20:28:30.874351,Detection,0,0,0,33.53750000000002,1,2942.0
2026-04-07 20:28:30.914595,Detection,0,0,0,33.53750000000002,1,2939.5
2026-04-07 20:28:30.954228,Detection,0,0,0,33.53750000000002,1,2937.0
2026-04-07 20:28:30.994143,Detection,0,0,0,33.53750000000002,1,2935.5
2026-04-07 20:28:31.034137,Detection,0,0,0,33.60000000000002,1,2936.5
2026-04-07 20:28:31.034211,Heartbeat,0,0,0,,,
2026-04-07 20:28:31.074442,Detection,0,0,0,33.53750000000002,1,2934.5
2026-04-07 20:28:31.114055,Detection,0,0,0,33.53750000000002,1,2941.5
2026-04-07 20:28:31.154388,Detection,0,0,0,33.53750000000002,1,2945.5
2026-04-07 20:28:31.194364,Detection,0,0,0,33.53750000000002,1,2948.5
2026-04-07 20:28:31.234286,Detection,0,0,0,33.53750000000002,1,2945.5
2026-04-07 20:28:31.274388,Detection,0,0,0,33.60000000000002,1,2946.0
2026-04-07 20:28:31.314443,Detection,0,0,0,33.60000000000002,1,2941.0
2026-04-07 20:28:31.354510,Detection,0,0,0,33.60000000000002,1,2940.0
2026-04-07 20:28:31.394225,Detection,0,0,0,33.60000000000002,1,2940.0
2026-04-07 20:28:31.434347,Detection,0,0,0,33.60000000000002,1,2940.5
2026-04-07 20:28:31.474340,Detection,0,0,0,33.66250000000002,1,2941.0
2026-04-07 20:28:31.514239,Detection,0,0,0,33.60000000000002,1,2941.0
2026-04-07 20:28:31.554337,Detection,0,0,0,33.66250000000002,1,2946.0
2026-04-07 20:28:31.594064,Detection,0,0,0,33.66250000000002,1,2944.0
2026-04-07 20:28:31.634214,Detection,0,0,0,33.66250000000002,1,2941.5
2026-04-07 20:28:31.674199,Detection,0,0,0,33.66250000000002,1,2936.0
2026-04-07 20:28:31.714094,Detection,0,0,0,33.66250000000002,1,2940.0
2026-04-07 20:28:31.754133,Detection,0,0,0,33.66250000000002,1,2941.0
2026-04-07 20:28:31.794259,Detection,0,0,0,33.66250000000002,1,2945.0
2026-04-07 20:28:31.834160,Detection,0,0,0,33.60000000000002,1,2945.0
2026-04-07 20:28:31.874138,Detection,0,0,0,33.60000000000002,1,2943.0
2026-04-07 20:28:31.914162,Detection,0,0,0,33.60000000000002,1,2948.5
2026-04-07 20:28:31.954153,Detection,0,0,0,33.53750000000002,1,2947.0
2026-04-07 20:28:31.994239,Detection,0,0,0,33.53750000000002,1,2946.5
2026-04-07 20:28:32.034313,Detection,0,0,0,33.60000000000002,1,2946.5
2026-04-07 20:28:32.074208,Detection,0,0,0,33.60000000000002,1,2948.5
2026-04-07 20:28:32.114425,Detection,0,0,0,33.60000000000002,1,2950.0
2026-04-07 20:28:32.154249,Detection,0,0,0,33.53750000000002,1,2952.0
2026-04-07 20:28:32.194548,Detection,0,0,0,33.53750000000002,1,2954.0
2026-04-07 20:28:32.234367,Detection,0,0,0,33.53750000000002,1,2958.0
2026-04-07 20:28:32.274046,Detection,0,0,0,33.53750000000002,1,2959.5
2026-04-07 20:28:32.314155,Detection,0,0,0,33.53750000000002,1,2961.5
2026-04-07 20:28:32.354197,Detection,0,0,0,33.47500000000002,1,2965.5
2026-04-07 20:28:32.394211,Detection,0,0,0,33.47500000000002,1,2962.0
2026-04-07 20:28:32.434142,Detection,0,0,0,33.53750000000002,1,2965.5
2026-04-07 20:28:32.474186,Detection,0,0,0,33.53750000000002,1,2963.5
2026-04-07 20:28:32.514210,Detection,0,0,0,33.53750000000002,1,2960.0
2026-04-07 20:28:32.554234,Detection,0,0,0,33.53750000000002,1,2957.0
2026-04-07 20:28:32.594269,Detection,0,0,0,33.53750000000002,1,2958.0
2026-04-07 20:28:32.634205,Detection,0,0,0,33.60000000000002,1,2958.0
2026-04-07 20:28:32.674161,Detection,0,0,0,33.47500000000002,1,2950.0
2026-04-07 20:28:32.714311,Detection,0,0,0,33.53750000000002,1,2944.0
2026-04-07 20:28:32.754315,Detection,0,0,0,33.47500000000002,1,2940.0
2026-04-07 20:28:32.794056,Detection,0,0,0,33.47500000000002,1,2936.5
2026-04-07 20:28:32.834248,Detection,0,0,0,33.47500000000002,1,2932.5
2026-04-07 20:28:32.874144,Detection,0,0,0,33.47500000000002,1,2930.5
2026-04-07 20:28:32.914345,Detection,0,0,0,33.47500000000002,1,2930.0
2026-04-07 20:28:32.954444,Detection,0,0,0,33.47500000000002,1,2925.0
2026-04-07 20:28:32.994420,Detection,0,0,0,33.53750000000002,1,2914.5
2026-04-07 20:28:33.034425,Detection,0,0,0,33.53750000000002,1,2901.0
2026-04-07 20:28:33.074302,Detection,0,0,0,33.53750000000002,1,2885.5
2026-04-07 20:28:33.114355,Detection,0,0,0,33.47500000000002,1,2877.5
2026-04-07 20:28:33.154337,Detection,0,0,0,33.53750000000002,1,2868.5
2026-04-07 20:28:33.194251,Detection,0,0,0,33.53750000000002,1,2864.0
2026-04-07 20:28:33.234280,Detection,0,0,0,33.53750000000002,1,2846.0
2026-04-07 20:28:33.274468,Detection,0,0,0,33.60000000000002,1,2839.0
2026-04-07 20:28:33.314352,Detection,0,0,0,33.53750000000002,1,2832.0
2026-04-07 20:28:33.354260,Detection,0,0,0,33.53750000000002,1,2827.5
2026-04-07 20:28:33.394205,Detection,0,0,0,33.47500000000002,1,2823.5
2026-04-07 20:28:33.434492,Detection,0,0,0,33.47500000000002,1,2819.0
2026-04-07 20:28:33.474221,Detection,0,0,0,33.47500000000002,1,2812.0
2026-04-07 20:28:33.514248,Detection,0,0,0,33.35000000000002,1,2815.5
2026-04-07 20:28:33.554266,Detection,0,0,0,33.47500000000002,1,2811.0
2026-04-07 20:28:33.594261,Detection,0,0,0,33.47500000000002,1,2812.5
2026-04-07 20:28:33.634166,Detection,0,0,0,33.47500000000002,1,2812.5
2026-04-07 20:28:33.674177,Detection,0,0,0,33.47500000000002,1,2813.5
2026-04-07 20:28:33.714246,Detection,0,0,0,33.60000000000002,1,2817.0
2026-04-07 20:28:33.754267,Detection,0,0,0,33.60000000000002,1,2825.0
2026-04-07 20:28:33.794372,Detection,0,0,0,33.60000000000002,1,2830.5
2026-04-07 20:28:33.834208,Detection,0,0,0,33.60000000000002,1,2831.0
2026-04-07 20:28:33.874101,Detection,0,0,0,33.60000000000002,1,2835.5
2026-04-07 20:28:33.914212,Detection,0,0,0,33.53750000000002,1,2833.0
2026-04-07 20:28:33.954129,Detection,0,0,0,33.53750000000002,1,2832.5
2026-04-07 20:28:33.994155,Detection,0,0,0,33.53750000000002,1,2837.0
2026-04-07 20:28:34.034363,Detection,0,0,0,33.53750000000002,1,2845.0
2026-04-07 20:28:34.074337,Detection,0,0,0,33.53750000000002,1,2849.5
2026-04-07 20:28:34.114170,Detection,0,0,0,33.53750000000002,1,2858.0
2026-04-07 20:28:34.154228,Detection,0,0,0,33.53750000000002,1,2867.0
2026-04-07 20:28:34.194218,Detection,0,0,0,33.53750000000002,1,2870.5
2026-04-07 20:28:34.234104,Detection,0,0,0,33.47500000000002,1,2876.0
2026-04-07 20:28:34.274214,Detection,0,0,0,33.47500000000002,1,2879.0
2026-04-07 20:28:34.314238,Detection,0,0,0,33.53750000000002,1,2883.5
2026-04-07 20:28:34.354210,Detection,0,0,0,33.53750000000002,1,2901.0
2026-04-07 20:28:34.394190,Detection,0,0,0,33.47500000000002,1,2907.0
2026-04-07 20:28:34.434394,Detection,0,0,0,33.47500000000002,1,2916.5
2026-04-07 20:28:34.474220,Detection,0,0,0,33.35000000000002,1,2906.5
2026-04-07 20:28:34.514301,Detection,0,0,0,33.35000000000002,1,2893.0
2026-04-07 20:28:34.554255,Detection,0,0,0,33.47500000000002,1,2884.0
2026-04-07 20:28:34.594288,Detection,0,0,0,33.47500000000002,1,2867.0
2026-04-07 20:28:34.634167,Detection,0,0,0,33.35000000000002,1,2852.0
2026-04-07 20:28:34.674370,Detection,0,0,0,33.28750000000002,1,2827.5
2026-04-07 20:28:34.714193,Detection,0,0,0,33.28750000000002,1,2816.5
2026-04-07 20:28:34.754214,Detection,0,0,0,33.28750000000002,1,2796.5
2026-04-07 20:28:34.794067,Detection,0,0,0,33.28750000000002,1,2792.5
2026-04-07 20:28:34.834228,Detection,0,0,0,33.28750000000002,1,2786.5
2026-04-07 20:28:34.874191,Detection,0,0,0,33.28750000000002,1,2783.5
2026-04-07 20:28:34.914333,Detection,0,0,0,33.28750000000002,1,2770.0
2026-04-07 20:28:34.954173,Detection,0,0,0,33.28750000000002,1,2762.0
2026-04-07 20:28:34.994270,Detection,0,0,0,33.28750000000002,1,2759.0
2026-04-07 20:28:35.034070,Detection,0,0,0,33.35000000000002,1,2750.5
2026-04-07 20:28:35.074230,Detection,0,0,0,33.35000000000002,1,2747.5
2026-04-07 20:28:35.114426,Detection,0,0,0,33.35000000000002,1,2750.5
2026-04-07 20:28:35.154144,Detection,0,0,0,33.28750000000002,1,2746.0
2026-04-07 20:28:35.194181,Detection,0,0,0,33.28750000000002,1,2744.0
2026-04-07 20:28:35.234380,Detection,0,0,0,33.28750000000002,1,2743.0
2026-04-07 20:28:35.274175,Detection,0,0,0,33.28750000000002,1,2745.5
2026-04-07 20:28:35.314144,Detection,0,0,0,33.28750000000002,1,2744.0
2026-04-07 20:28:35.354226,Detection,0,0,0,33.22500000000002,1,2750.0
2026-04-07 20:28:35.394254,Detection,0,0,0,33.28750000000002,1,2752.5
2026-04-07 20:28:35.434194,Detection,0,0,0,33.28750000000002,1,2758.5
2026-04-07 20:28:35.474221,Detection,0,0,0,33.35000000000002,1,2760.5
2026-04-07 20:28:35.514187,Detection,0,0,0,33.35000000000002,1,2765.5
2026-04-07 20:28:35.554509,Detection,0,0,0,33.47500000000002,1,2777.0
2026-04-07 20:28:35.594222,Detection,0,0,0,33.47500000000002,1,2790.0
2026-04-07 20:28:35.634129,Detection,0,0,0,33.35000000000002,1,2800.5
2026-04-07 20:28:35.674312,Detection,0,0,0,33.47500000000002,1,2806.5
2026-04-07 20:28:35.714295,Detection,0,0,0,33.47500000000002,1,2814.0
2026-04-07 20:28:35.754282,Detection,0,0,0,33.35000000000002,1,2816.0
2026-04-07 20:28:35.794195,Detection,0,0,0,33.35000000000002,1,2821.0
2026-04-07 20:28:35.834191,Detection,0,0,0,33.47500000000002,1,2825.0
2026-04-07 20:28:35.874219,Detection,0,0,0,33.35000000000002,1,2828.0
2026-04-07 20:28:35.914306,Detection,0,0,0,33.35000000000002,1,2832.5
2026-04-07 20:28:35.954306,Detection,0,0,0,33.35000000000002,1,2835.0
